   1.65835000000E+08; -53.6754      
   1.68332500000E+08; -58.9552      
   1.70830000000E+08; -58.2281      
   1.73327500000E+08; -59.5394      
   1.75825000000E+08; -56.3037      
   1.78322500000E+08; -69.197       
   1.80820000000E+08; -83.4475      
   1.83317500000E+08; -69.6119      
   1.85815000000E+08; -62.0161      
   1.88312500000E+08; -64.0452      
   1.90810000000E+08; -58.1627      
   1.93307500000E+08; -63.1505      
   1.95805000000E+08; -58.2341      
   1.98302500000E+08; -59.5887      
   2.00800000000E+08; -60.3732      
   2.03297500000E+08; -65.7741      
   2.05795000000E+08; -66.9464      
   2.08292500000E+08; -63.802       
   2.10790000000E+08; -67.0806      
   2.13287500000E+08; -61.0252      
   2.15785000000E+08; -67.5289      
   2.18282500000E+08; -53.3514      
   2.20780000000E+08; -58.4494      
   2.23277500000E+08; -65.0902      
   2.25775000000E+08; -61.1374      
   2.28272500000E+08; -73.8663      
   2.30770000000E+08; -64.7574      
   2.33267500000E+08; -53.6731      
   2.35765000000E+08; -61.3706      
   2.38262500000E+08; -61.7227      
   2.40760000000E+08; -53.8449      
   2.43257500000E+08; -57.6876      
   2.45755000000E+08; -72.4785      
   2.48252500000E+08; -63.9761      
   2.50750000000E+08; -59.3221      
   2.53247500000E+08; -63.5066      
   2.55745000000E+08; -62.5523      
   2.58242500000E+08; -62.4442      
   2.60740000000E+08; -62.7346      
   2.63237500000E+08; -54.4806      
   2.65735000000E+08; -57.5197      
   2.68232500000E+08; -58.282       
   2.70730000000E+08; -59.5997      
   2.73227500000E+08; -62.6606      
   2.75725000000E+08; -58.1777      
   2.78222500000E+08; -66.8434      
   2.80720000000E+08; -70.4158      
   2.83217500000E+08; -67.1531      
   2.85715000000E+08; -60.473       
   2.88212500000E+08; -60.4231      
   2.90710000000E+08; -56.3838      
   2.93207500000E+08; -61.9459      
   2.95705000000E+08; -57.8989      
   2.98202500000E+08; -68.0267      
   3.00700000000E+08; -59.6068      
   3.03197500000E+08; -63.0595      
   3.05695000000E+08; -62.2934      
   3.08192500000E+08; -59.399       
   3.10690000000E+08; -65.4772      
   3.13187500000E+08; -63.6355      
   3.15685000000E+08; -62.6825      
   3.18182500000E+08; -65.0824      
   3.20680000000E+08; -67.6182      
   3.23177500000E+08; -65.1394      
   3.25675000000E+08; -79.5123      
   3.28172500000E+08; -61.5225      
   3.30670000000E+08; -54.1213      
   3.33167500000E+08; -64.7752      
   3.35665000000E+08; -57.6553      
   3.38162500000E+08; -59.4226      
   3.40660000000E+08; -65.1216      
   3.43157500000E+08; -73.0176      
   3.45655000000E+08; -62.7629      
   3.48152500000E+08; -60.9862      
   3.50650000000E+08; -66.0939      
   3.53147500000E+08; -59.9255      
   3.55645000000E+08; -60.5916      
   3.58142500000E+08; -67.2764      
   3.60640000000E+08; -63.6657      
   3.63137500000E+08; -74.4896      
   3.65635000000E+08; -67.1887      
   3.68132500000E+08; -65.648       
   3.70630000000E+08; -63.7286      
   3.73127500000E+08; -64.8416      
   3.75625000000E+08; -58.6879      
   3.78122500000E+08; -61.9547      
   3.80620000000E+08; -66.0085      
   3.83117500000E+08; -68.3895      
   3.85615000000E+08; -58.3291      
   3.88112500000E+08; -63.7569      
   3.90610000000E+08; -60.5151      
   3.93107500000E+08; -57.6111      
   3.95605000000E+08; -55.6112      
   3.98102500000E+08; -56.1936      
   4.00600000000E+08; -63.5187      
   4.03097500000E+08; -64.058       
   4.05595000000E+08; -63.7265      
   4.08092500000E+08; -59.4125      
   4.10590000000E+08; -71.2102      
   4.13087500000E+08; -56.9841      
   4.15585000000E+08; -66.3997      
   4.18082500000E+08; -56.415       
   4.20580000000E+08; -70.5426      
   4.23077500000E+08; -33.1598      
   4.25575000000E+08; -32.733       
   4.28072500000E+08; -30.3891      
   4.30570000000E+08; -31.4846      
   4.33067500000E+08; -29.5375      
   4.35565000000E+08; -29.4216      
   4.38062500000E+08; -31.9474      
   4.40560000000E+08; -30.7298      
   4.43057500000E+08; -29.0247      
   4.45555000000E+08; -29.3535      
   4.48052500000E+08; -27.3189      
   4.50550000000E+08; -43.8656      
   4.53047500000E+08; -47.1411      
   4.55545000000E+08; -49.6452      
   4.58042500000E+08; -54.7063      
   4.60540000000E+08; -49.9019      
   4.63037500000E+08; -51.1815      
   4.65535000000E+08; -51.5823      
   4.68032500000E+08; -60.9827      
   4.70530000000E+08; -52.2003      
   4.73027500000E+08; -52.7683      
   4.75525000000E+08; -59.6226      
   4.78022500000E+08; -59.9189      
   4.80520000000E+08; -55.8173      
   4.83017500000E+08; -56.3487      
   4.85515000000E+08; -54.3397      
   4.88012500000E+08; -69.3106      
   4.90510000000E+08; -57.6607      
   4.93007500000E+08; -68.8583      
   4.95505000000E+08; -58.274       
   4.98002500000E+08; -60.3251      
   5.00500000000E+08; -58.9865      
   5.02997500000E+08; -64.563       
   5.05495000000E+08; -59.7161      
   5.07992500000E+08; -67.463       
   5.10490000000E+08; -81.0729      
   5.12987500000E+08; -58.3886      
   5.15485000000E+08; -66.3824      
   5.17982500000E+08; -56.9153      
   5.20480000000E+08; -64.8165      
   5.22977500000E+08; -61.3957      
   5.25475000000E+08; -57.1546      
   5.27972500000E+08; -54.1796      
   5.30470000000E+08; -61.4623      
   5.32967500000E+08; -57.8436      
   5.35465000000E+08; -58.5962      
   5.37962500000E+08; -58.9269      
   5.40460000000E+08; -69.3524      
   5.42957500000E+08; -64.5915      
   5.45455000000E+08; -62.1622      
   5.47952500000E+08; -79.9156      
   5.50450000000E+08; -56.2288      
   5.52947500000E+08; -67.6056      
   5.55445000000E+08; -61.6791      
   5.57942500000E+08; -66.8623      
   5.60440000000E+08; -60.6083      
   5.62937500000E+08; -57.8744      
   5.65435000000E+08; -60.7397      
   5.67932500000E+08; -69.8061      
   5.70430000000E+08; -64.406       
   5.72927500000E+08; -65.8716      
   5.75425000000E+08; -58.3482      
   5.77922500000E+08; -66.7863      
   5.80420000000E+08; -61.9849      
   5.82917500000E+08; -57.9494      
   5.85415000000E+08; -56.6346      
   5.87912500000E+08; -54.1132      
   5.90410000000E+08; -54.7401      
   5.92907500000E+08; -53.2462      
   5.95405000000E+08; -54.0453      
   5.97902500000E+08; -59.28        
   6.00400000000E+08; -56.118       
   6.02897500000E+08; -58.5484      
   6.05395000000E+08; -61.2122      
   6.07892500000E+08; -51.4998      
   6.10390000000E+08; -66.987       
   6.12887500000E+08; -68.5902      
   6.15385000000E+08; -60.7026      
   6.17882500000E+08; -65.7768      
   6.20380000000E+08; -55.2907      
   6.22877500000E+08; -57.8345      
   6.25375000000E+08; -61.1706      
   6.27872500000E+08; -59.6866      
   6.30370000000E+08; -54.0595      
   6.32867500000E+08; -57.6458      
   6.35365000000E+08; -59.524       
   6.37862500000E+08; -62.2513      
   6.40360000000E+08; -55.4115      
   6.42857500000E+08; -58.496       
   6.45355000000E+08; -61.9401      
   6.47852500000E+08; -64.9821      
   6.50350000000E+08; -62.6427      
   6.52847500000E+08; -60.6523      
   6.55345000000E+08; -64.6021      
   6.57842500000E+08; -59.5251      
   6.60340000000E+08; -64.062       
   6.62837500000E+08; -75.9564      
   6.65335000000E+08; -69.6317      
   6.67832500000E+08; -70.0141      
   6.70330000000E+08; -60.734       
   6.72827500000E+08; -54.3591      
   6.75325000000E+08; -60.674       
   6.77822500000E+08; -76.5318      
   6.80320000000E+08; -61.753       
   6.82817500000E+08; -54.6228      
   6.85315000000E+08; -67.1624      
   6.87812500000E+08; -49.5645      
   6.90310000000E+08; -55.6303      
   6.92807500000E+08; -77.2707      
   6.95305000000E+08; -58.8812      
   6.97802500000E+08; -66.7102      
   7.00300000000E+08; -79.94        
   7.02797500000E+08; -56.336       
   7.05295000000E+08; -57.1358      
   7.07792500000E+08; -69.0659      
   7.10290000000E+08; -72.3972      
   7.12787500000E+08; -60.3651      
   7.15285000000E+08; -53.9003      
   7.17782500000E+08; -60.8769      
   7.20280000000E+08; -53.9626      
   7.22777500000E+08; -60.0822      
   7.25275000000E+08; -57.4458      
   7.27772500000E+08; -64.3185      
   7.30270000000E+08; -63.5474      
   7.32767500000E+08; -70.1867      
   7.35265000000E+08; -62.5848      
   7.37762500000E+08; -57.36        
   7.40260000000E+08; -69.7193      
   7.42757500000E+08; -55.8557      
   7.45255000000E+08; -60.7573      
   7.47752500000E+08; -59.6807      
   7.50250000000E+08; -63.9059      
   7.52747500000E+08; -63.688       
   7.55245000000E+08; -61.2748      
   7.57742500000E+08; -66.1311      
   7.60240000000E+08; -60.464       
   7.62737500000E+08; -70.751       
   7.65235000000E+08; -60.326       
   7.67732500000E+08; -57.0583      
   7.70230000000E+08; -52.9284      
   7.72727500000E+08; -59.6143      
   7.75225000000E+08; -65.4392      
   7.77722500000E+08; -68.6042      
   7.80220000000E+08; -60.257       
   7.82717500000E+08; -60.0537      
   7.85215000000E+08; -56.3964      
   7.87712500000E+08; -67.0279      
   7.90210000000E+08; -60.251       
   7.92707500000E+08; -70.2089      
   7.95205000000E+08; -58.338       
   7.97702500000E+08; -59.0685      
   8.00200000000E+08; -60.1493      
   8.02697500000E+08; -61.9294      
   8.05195000000E+08; -59.9065      
   8.07692500000E+08; -65.4036      
   8.10190000000E+08; -60.2942      
   8.12687500000E+08; -59.3026      
   8.15185000000E+08; -58.8564      
   8.17682500000E+08; -59.3247      
   8.20180000000E+08; -70.3917      
   8.22677500000E+08; -53.1019      
   8.25175000000E+08; -62.9005      
   8.27672500000E+08; -61.2044      
   8.30170000000E+08; -59.8019      
   8.32667500000E+08; -62.1873      
   8.35165000000E+08; -62.6971      
   8.37662500000E+08; -65.2783      
   8.40160000000E+08; -67.8616      
   8.42657500000E+08; -61.8484      
   8.45155000000E+08; -62.6522      
   8.47652500000E+08; -60.7108      
   8.50150000000E+08; -59.353       
   8.52647500000E+08; -66.6555      
   8.55145000000E+08; -63.69        
   8.57642500000E+08; -63.5677      
   8.60140000000E+08; -62.6747      
   8.62637500000E+08; -73.1522      
   8.65135000000E+08; -60.5462      
   8.67632500000E+08; -57.4269      
   8.70130000000E+08; -59.654       
   8.72627500000E+08; -63.5496      
   8.75125000000E+08; -61.1015      
   8.77622500000E+08; -57.6152      
   8.80120000000E+08; -89.5219      
   8.82617500000E+08; -60.9796      
   8.85115000000E+08; -63.2211      
   8.87612500000E+08; -61.6366      
   8.90110000000E+08; -61.0994      
   8.92607500000E+08; -71.3495      
   8.95105000000E+08; -62.2349      
   8.97602500000E+08; -60.9056      
   9.00100000000E+08; -55.5729      
   9.02597500000E+08; -62.2827      
   9.05095000000E+08; -79.8729      
   9.07592500000E+08; -60.9925      
   9.10090000000E+08; -61.625       
   9.12587500000E+08; -72.1111      
   9.15085000000E+08; -72.0155      
   9.17582500000E+08; -73.0108      
   9.20080000000E+08; -68.3461      
   9.22577500000E+08; -57.8963      
   9.25075000000E+08; -56.4812      
   9.27572500000E+08; -61.0398      
   9.30070000000E+08; -62.2202      
   9.32567500000E+08; -69.4185      
   9.35065000000E+08; -64.272       
   9.37562500000E+08; -56.6739      
   9.40060000000E+08; -65.5407      
   9.42557500000E+08; -60.5352      
   9.45055000000E+08; -58.9793      
   9.47552500000E+08; -71.6459      
   9.50050000000E+08; -57.9552      
   9.52547500000E+08; -58.6007      
   9.55045000000E+08; -61.802       
   9.57542500000E+08; -65.3733      
   9.60040000000E+08; -57.4318      
   9.62537500000E+08; -58.9339      
   9.65035000000E+08; -60.0196      
   9.67532500000E+08; -64.1152      
   9.70030000000E+08; -64.468       
   9.72527500000E+08; -59.1639      
   9.75025000000E+08; -68.8118      
   9.77522500000E+08; -53.1808      
   9.80020000000E+08; -59.6787      
   9.82517500000E+08; -58.5896      
   9.85015000000E+08; -64.1098      
   9.87512500000E+08; -61.2487      
   9.90010000000E+08; -57.3454      
   9.92507500000E+08; -77.412       
   9.95005000000E+08; -56.9721      
   9.97502500000E+08; -63.4191      
   1.00000000000E+09; -60.7354      
