   4.44000000000E+08;  18.0471      
   4.44200000000E+08;  18.0712      
   4.44400000000E+08;  17.969       
   4.44600000000E+08;  17.8329      
   4.44800000000E+08;  17.7369      
   4.45000000000E+08;  17.2121      
   4.45200000000E+08;  16.5634      
   4.45400000000E+08;  16.6245      
   4.45600000000E+08;  16.1086      
   4.45800000000E+08;  15.4467      
   4.46000000000E+08;  15.091       
   4.46200000000E+08;  14.4362      
   4.46400000000E+08;  13.9145      
   4.46600000000E+08;  12.7929      
   4.46800000000E+08;  11.8779      
   4.47000000000E+08;  11.1338      
   4.47200000000E+08;  10.4214      
   4.47400000000E+08;  9.78589      
   4.47600000000E+08;  8.68727      
   4.47800000000E+08;  7.35719      
   4.48000000000E+08;  6.24535      
   4.48200000000E+08;  5.06904      
   4.48400000000E+08;  4.61281      
   4.48600000000E+08;  4.34507      
   4.48800000000E+08;  3.57026      
   4.49000000000E+08;  2.66386      
   4.49200000000E+08;  1.81322      
   4.49400000000E+08;  1.02542      
   4.49600000000E+08;  0.207095     
   4.49800000000E+08; -0.768951     
   4.50000000000E+08; -1.63209      
   4.50200000000E+08; -2.20645      
   4.50400000000E+08; -3.0108       
   4.50600000000E+08; -3.77953      
   4.50800000000E+08; -4.30961      
   4.51000000000E+08; -5.01163      
   4.51200000000E+08; -5.90353      
   4.51400000000E+08; -6.47064      
   4.51600000000E+08; -7.46765      
   4.51800000000E+08; -7.8993       
   4.52000000000E+08; -8.90789      
   4.52200000000E+08; -9.69876      
   4.52400000000E+08; -10.2673      
   4.52600000000E+08; -11.0442      
   4.52800000000E+08; -11.0915      
   4.53000000000E+08; -12.3029      
   4.53200000000E+08; -13.3787      
   4.53400000000E+08; -11.9377      
   4.53600000000E+08; -13.3749      
   4.53800000000E+08; -13.3577      
   4.54000000000E+08; -12.0756      
   4.54200000000E+08; -14.3874      
   4.54400000000E+08; -15.7215      
   4.54600000000E+08; -13.394       
   4.54800000000E+08; -14.0835      
   4.55000000000E+08; -16.583       
   4.55200000000E+08; -17.0128      
   4.55400000000E+08; -13.7919      
   4.55600000000E+08; -15.2917      
   4.55800000000E+08; -16.6278      
   4.56000000000E+08; -19.1463      
   4.56200000000E+08; -17.0049      
   4.56400000000E+08; -16.5482      
   4.56600000000E+08; -16.2364      
   4.56800000000E+08; -17.4624      
   4.57000000000E+08; -18.3456      
   4.57200000000E+08; -19.5605      
   4.57400000000E+08; -18.8098      
   4.57600000000E+08; -19.9668      
   4.57800000000E+08; -19.5086      
   4.58000000000E+08; -18.8544      
   4.58200000000E+08; -18.6871      
   4.58400000000E+08; -19.5073      
   4.58600000000E+08; -20.2827      
   4.58800000000E+08; -20.4157      
   4.59000000000E+08; -19.7095      
   4.59200000000E+08; -20.7948      
   4.59400000000E+08; -20.5618      
   4.59600000000E+08; -21.7091      
   4.59800000000E+08; -20.7382      
   4.60000000000E+08; -17.5306      
   4.60200000000E+08; -17.9806      
   4.60400000000E+08; -22.2077      
   4.60600000000E+08; -23.2529      
   4.60800000000E+08; -23.1138      
   4.61000000000E+08; -17.1696      
   4.61200000000E+08; -16.7411      
   4.61400000000E+08; -19.2787      
   4.61600000000E+08; -22.5977      
   4.61800000000E+08; -25.0324      
   4.62000000000E+08; -21.3919      
   4.62200000000E+08; -17.5002      
   4.62400000000E+08; -18.1453      
   4.62600000000E+08; -18.6545      
   4.62800000000E+08; -18.9274      
   4.63000000000E+08; -22.049       
   4.63200000000E+08; -21.4001      
   4.63400000000E+08; -19.375       
   4.63600000000E+08; -19.0629      
   4.63800000000E+08; -19.8623      
   4.64000000000E+08; -20.0962      
   4.64200000000E+08; -19.7425      
   4.64400000000E+08; -21.6447      
   4.64600000000E+08; -22.1688      
   4.64800000000E+08; -20.4786      
   4.65000000000E+08; -20.2774      
   4.65200000000E+08; -18.6876      
   4.65400000000E+08; -17.644       
   4.65600000000E+08; -20.721       
   4.65800000000E+08; -23.3595      
   4.66000000000E+08; -23.4307      
   4.66200000000E+08; -19.4863      
   4.66400000000E+08; -20.0436      
   4.66600000000E+08; -21.7969      
   4.66800000000E+08; -22.0856      
   4.67000000000E+08; -23.8206      
   4.67200000000E+08; -22.3909      
   4.67400000000E+08; -23.2997      
   4.67600000000E+08; -22.8386      
   4.67800000000E+08; -21.8678      
   4.68000000000E+08; -25.044       
   4.68200000000E+08; -25.0777      
   4.68400000000E+08; -22.9849      
   4.68600000000E+08; -23.2187      
   4.68800000000E+08; -21.8423      
   4.69000000000E+08; -25.1058      
   4.69200000000E+08; -26.332       
   4.69400000000E+08; -25.6564      
   4.69600000000E+08; -24.7591      
   4.69800000000E+08; -25.0261      
   4.70000000000E+08; -26.2243      
   4.70200000000E+08; -30.8094      
   4.70400000000E+08; -33.1806      
   4.70600000000E+08; -26.7123      
   4.70800000000E+08; -25.7647      
   4.71000000000E+08; -27.7056      
   4.71200000000E+08; -26.9056      
   4.71400000000E+08; -28.7579      
   4.71600000000E+08; -30.5164      
   4.71800000000E+08; -30.5308      
   4.72000000000E+08; -29.7496      
   4.72200000000E+08; -28.3599      
   4.72400000000E+08; -31.1929      
   4.72600000000E+08; -34.096       
   4.72800000000E+08; -36.8693      
   4.73000000000E+08; -36.0751      
   4.73200000000E+08; -41.3193      
   4.73400000000E+08; -39.8714      
   4.73600000000E+08; -35.8199      
   4.73800000000E+08; -36.5774      
   4.74000000000E+08; -36.9734      
   4.74200000000E+08; -33.6822      
   4.74400000000E+08; -34.4611      
   4.74600000000E+08; -36.3994      
   4.74800000000E+08; -34.7907      
   4.75000000000E+08; -35.7326      
   4.75200000000E+08; -40.6097      
   4.75400000000E+08; -41.8642      
   4.75600000000E+08; -40.9015      
   4.75800000000E+08; -45.1813      
   4.76000000000E+08; -43.1447      
   4.76200000000E+08; -40.0811      
   4.76400000000E+08; -41.9207      
   4.76600000000E+08; -43.5801      
   4.76800000000E+08; -41.7612      
   4.77000000000E+08; -44.5647      
   4.77200000000E+08; -41.6714      
   4.77400000000E+08; -38.6834      
   4.77600000000E+08; -38.5861      
   4.77800000000E+08; -40.8946      
   4.78000000000E+08; -43.5377      
   4.78200000000E+08; -52.136       
   4.78400000000E+08; -44.4634      
   4.78600000000E+08; -35.9205      
   4.78800000000E+08; -36.9997      
   4.79000000000E+08; -36.8281      
   4.79200000000E+08; -41.7647      
   4.79400000000E+08; -42.8541      
   4.79600000000E+08; -41.0167      
   4.79800000000E+08; -37.4536      
   4.80000000000E+08; -38.774       
