   4.11200000000E+08; -64.027       
   4.11400000000E+08; -57.0919      
   4.11600000000E+08; -57.6158      
   4.11800000000E+08; -55.0081      
   4.12000000000E+08; -62.1921      
   4.12200000000E+08; -58.1543      
   4.12400000000E+08; -75.0084      
   4.12600000000E+08; -56.9002      
   4.12800000000E+08; -69.4314      
   4.13000000000E+08; -60.5348      
   4.13200000000E+08; -50.5126      
   4.13400000000E+08; -64.6488      
   4.13600000000E+08; -68.4556      
   4.13800000000E+08; -53.8404      
   4.14000000000E+08; -53.3061      
   4.14200000000E+08; -53.3855      
   4.14400000000E+08; -58.2974      
   4.14600000000E+08; -48.8309      
   4.14800000000E+08; -53.9997      
   4.15000000000E+08; -52.7224      
   4.15200000000E+08; -68.7848      
   4.15400000000E+08; -60.3386      
   4.15600000000E+08; -58.7392      
   4.15800000000E+08; -63.4514      
   4.16000000000E+08; -58.6044      
   4.16200000000E+08; -62.4603      
   4.16400000000E+08; -58.6792      
   4.16600000000E+08; -63.0976      
   4.16800000000E+08; -53.0763      
   4.17000000000E+08; -52.0812      
   4.17200000000E+08; -44.2973      
   4.17400000000E+08; -42.3626      
   4.17600000000E+08; -40.0094      
   4.17800000000E+08; -36.4179      
   4.18000000000E+08; -36.2185      
   4.18200000000E+08; -41.7682      
   4.18400000000E+08; -44.18        
   4.18600000000E+08; -43.8504      
   4.18800000000E+08; -55.894       
   4.19000000000E+08; -69.9738      
   4.19200000000E+08; -58.7727      
   4.19400000000E+08; -55.5951      
   4.19600000000E+08; -46.8472      
   4.19800000000E+08; -40.8849      
   4.20000000000E+08; -30.8299      
   4.20200000000E+08; -26.3142      
   4.20400000000E+08; -31.8511      
   4.20600000000E+08; -46.8341      
   4.20800000000E+08; -61.1394      
   4.21000000000E+08; -51.5549      
   4.21200000000E+08; -39.5196      
   4.21400000000E+08; -30.7986      
   4.21600000000E+08; -23.961       
   4.21800000000E+08; -17.0801      
   4.22000000000E+08; -11.6357      
   4.22200000000E+08; -8.8907       
   4.22400000000E+08; -7.91698      
   4.22600000000E+08; -7.10998      
   4.22800000000E+08; -6.1797       
   4.23000000000E+08; -5.37425      
   4.23200000000E+08; -4.45662      
   4.23400000000E+08; -4.18288      
   4.23600000000E+08; -4.23682      
   4.23800000000E+08; -4.48254      
   4.24000000000E+08; -4.78855      
   4.24200000000E+08; -5.14584      
   4.24400000000E+08; -5.48234      
   4.24600000000E+08; -5.7972       
   4.24800000000E+08; -5.82455      
   4.25000000000E+08; -5.81592      
   4.25200000000E+08; -5.73047      
   4.25400000000E+08; -5.62722      
   4.25600000000E+08; -5.50675      
   4.25800000000E+08; -5.28018      
   4.26000000000E+08; -4.99197      
   4.26200000000E+08; -4.66295      
   4.26400000000E+08; -4.31515      
   4.26600000000E+08; -4.01673      
   4.26800000000E+08; -3.85398      
   4.27000000000E+08; -3.67857      
   4.27200000000E+08; -3.52381      
   4.27400000000E+08; -3.45406      
   4.27600000000E+08; -3.38945      
   4.27800000000E+08; -3.40387      
   4.28000000000E+08; -3.49133      
   4.28200000000E+08; -3.60097      
   4.28400000000E+08; -3.66181      
   4.28600000000E+08; -3.7902       
   4.28800000000E+08; -3.88936      
   4.29000000000E+08; -4.07513      
   4.29200000000E+08; -4.15406      
   4.29400000000E+08; -4.19392      
   4.29600000000E+08; -4.27751      
   4.29800000000E+08; -4.32636      
   4.30000000000E+08; -4.29097      
   4.30200000000E+08; -4.23135      
   4.30400000000E+08; -4.17871      
   4.30600000000E+08; -4.1861       
   4.30800000000E+08; -4.15558      
   4.31000000000E+08; -4.03424      
   4.31200000000E+08; -3.86507      
   4.31400000000E+08; -3.65797      
   4.31600000000E+08; -3.44545      
   4.31800000000E+08; -3.26278      
   4.32000000000E+08; -3.0527       
   4.32200000000E+08; -2.96718      
   4.32400000000E+08; -2.83511      
   4.32600000000E+08; -2.42218      
   4.32800000000E+08; -2.07194      
   4.33000000000E+08; -1.74062      
   4.33200000000E+08; -1.47643      
   4.33400000000E+08; -1.32059      
   4.33600000000E+08; -1.21397      
   4.33800000000E+08; -1.00629      
   4.34000000000E+08; -0.847191     
   4.34200000000E+08; -0.698735     
   4.34400000000E+08; -0.754369     
   4.34600000000E+08; -0.882552     
   4.34800000000E+08; -0.959643     
   4.35000000000E+08; -0.969203     
   4.35200000000E+08; -0.993599     
   4.35400000000E+08; -1.13739      
   4.35600000000E+08; -1.38573      
   4.35800000000E+08; -1.63115      
   4.36000000000E+08; -1.83747      
   4.36200000000E+08; -2.14844      
   4.36400000000E+08; -2.33184      
   4.36600000000E+08; -2.48329      
   4.36800000000E+08; -2.71546      
   4.37000000000E+08; -2.91939      
   4.37200000000E+08; -3.20488      
   4.37400000000E+08; -3.4745       
   4.37600000000E+08; -3.43564      
   4.37800000000E+08; -3.46304      
   4.38000000000E+08; -3.52877      
   4.38200000000E+08; -3.59261      
   4.38400000000E+08; -3.67632      
   4.38600000000E+08; -3.81449      
   4.38800000000E+08; -3.92985      
   4.39000000000E+08; -3.75663      
   4.39200000000E+08; -3.63111      
   4.39400000000E+08; -3.65957      
   4.39600000000E+08; -3.5567       
   4.39800000000E+08; -3.41637      
   4.40000000000E+08; -3.32726      
   4.40200000000E+08; -3.52052      
   4.40400000000E+08; -3.58528      
   4.40600000000E+08; -3.11924      
   4.40800000000E+08; -2.89248      
   4.41000000000E+08; -2.73993      
   4.41200000000E+08; -2.45187      
   4.41400000000E+08; -2.33138      
   4.41600000000E+08; -2.29261      
   4.41800000000E+08; -2.54224      
   4.42000000000E+08; -2.08155      
   4.42200000000E+08; -1.72679      
   4.42400000000E+08; -1.82522      
   4.42600000000E+08; -1.73924      
   4.42800000000E+08; -1.95559      
   4.43000000000E+08; -1.87182      
   4.43200000000E+08; -1.94874      
   4.43400000000E+08; -2.27646      
   4.43600000000E+08; -1.88192      
   4.43800000000E+08; -1.50892      
   4.44000000000E+08; -1.57214      
   4.44200000000E+08; -1.61714      
   4.44400000000E+08; -1.98656      
   4.44600000000E+08; -1.86647      
   4.44800000000E+08; -1.86447      
   4.45000000000E+08; -2.07463      
   4.45200000000E+08; -2.21239      
   4.45400000000E+08; -2.0737       
   4.45600000000E+08; -1.92395      
   4.45800000000E+08; -1.86013      
   4.46000000000E+08; -1.43931      
   4.46200000000E+08; -1.13483      
   4.46400000000E+08; -0.483033     
   4.46600000000E+08;  0.0669249    
   4.46800000000E+08;  0.291509     
   4.47000000000E+08;  0.849942     
   4.47200000000E+08;  1.48919      
   4.47400000000E+08;  2.38346      
   4.47600000000E+08;  2.43263      
   4.47800000000E+08;  1.30946      
   4.48000000000E+08; -0.302911     
   4.48200000000E+08; -2.52892      
   4.48400000000E+08; -3.74365      
   4.48600000000E+08; -4.396        
   4.48800000000E+08; -5.78413      
   4.49000000000E+08; -7.44871      
   4.49200000000E+08; -8.93169      
   4.49400000000E+08; -10.3504      
   4.49600000000E+08; -11.6918      
   4.49800000000E+08; -13.3948      
   4.50000000000E+08; -14.7367      
   4.50200000000E+08; -15.4943      
   4.50400000000E+08; -16.8669      
   4.50600000000E+08; -17.8654      
   4.50800000000E+08; -18.5488      
   4.51000000000E+08; -19.7036      
   4.51200000000E+08; -20.9729      
   4.51400000000E+08; -21.6044      
   4.51600000000E+08; -22.7919      
   4.51800000000E+08; -23.5253      
   4.52000000000E+08; -24.6862      
   4.52200000000E+08; -25.7465      
   4.52400000000E+08; -26.794       
   4.52600000000E+08; -27.1833      
   4.52800000000E+08; -27.3821      
   4.53000000000E+08; -29.0847      
   4.53200000000E+08; -29.9969      
   4.53400000000E+08; -28.6998      
   4.53600000000E+08; -30.6979      
   4.53800000000E+08; -30.4612      
   4.54000000000E+08; -29.4118      
   4.54200000000E+08; -31.7605      
   4.54400000000E+08; -33.169       
   4.54600000000E+08; -30.8098      
   4.54800000000E+08; -31.9692      
   4.55000000000E+08; -34.4918      
   4.55200000000E+08; -34.1427      
   4.55400000000E+08; -31.8532      
   4.55600000000E+08; -33.1113      
   4.55800000000E+08; -34.6709      
   4.56000000000E+08; -37.2883      
   4.56200000000E+08; -35.1447      
   4.56400000000E+08; -34.6323      
   4.56600000000E+08; -34.3111      
   4.56800000000E+08; -36.1465      
   4.57000000000E+08; -36.0795      
   4.57200000000E+08; -37.2794      
   4.57400000000E+08; -37.6047      
   4.57600000000E+08; -38.1319      
   4.57800000000E+08; -37.865       
   4.58000000000E+08; -38.0667      
   4.58200000000E+08; -36.7913      
   4.58400000000E+08; -37.3056      
   4.58600000000E+08; -39.4147      
   4.58800000000E+08; -39.4575      
   4.59000000000E+08; -38.2657      
   4.59200000000E+08; -41.1658      
   4.59400000000E+08; -39.5723      
   4.59600000000E+08; -40.7801      
   4.59800000000E+08; -40.1106      
   4.60000000000E+08; -37.0539      
   4.60200000000E+08; -36.9824      
   4.60400000000E+08; -40.769       
   4.60600000000E+08; -43.3121      
   4.60800000000E+08; -43.4096      
   4.61000000000E+08; -37.0634      
   4.61200000000E+08; -36.7064      
   4.61400000000E+08; -38.4171      
   4.61600000000E+08; -41.4363      
   4.61800000000E+08; -44.3934      
   4.62000000000E+08; -40.4502      
   4.62200000000E+08; -36.873       
   4.62400000000E+08; -39.2673      
   4.62600000000E+08; -37.7308      
   4.62800000000E+08; -39.4982      
   4.63000000000E+08; -40.9523      
   4.63200000000E+08; -42.6035      
   4.63400000000E+08; -39.2823      
   4.63600000000E+08; -38.4368      
   4.63800000000E+08; -39.8791      
   4.64000000000E+08; -39.3953      
   4.64200000000E+08; -39.6622      
   4.64400000000E+08; -41.3612      
   4.64600000000E+08; -41.7106      
   4.64800000000E+08; -40.2953      
   4.65000000000E+08; -40.0441      
   4.65200000000E+08; -38.7466      
   4.65400000000E+08; -37.8436      
   4.65600000000E+08; -40.0151      
   4.65800000000E+08; -43.0919      
   4.66000000000E+08; -42.5695      
   4.66200000000E+08; -39.546       
   4.66400000000E+08; -38.9967      
   4.66600000000E+08; -41.8537      
   4.66800000000E+08; -42.0827      
   4.67000000000E+08; -43.1302      
   4.67200000000E+08; -43.0396      
   4.67400000000E+08; -42.4627      
   4.67600000000E+08; -42.0115      
   4.67800000000E+08; -42.4703      
   4.68000000000E+08; -44.0733      
   4.68200000000E+08; -44.2939      
   4.68400000000E+08; -41.4865      
   4.68600000000E+08; -41.9561      
   4.68800000000E+08; -41.8178      
   4.69000000000E+08; -44.0608      
   4.69200000000E+08; -47.2515      
   4.69400000000E+08; -44.4049      
   4.69600000000E+08; -43.9445      
   4.69800000000E+08; -43.7594      
   4.70000000000E+08; -47.3475      
   4.70200000000E+08; -52.7595      
   4.70400000000E+08; -52.2364      
   4.70600000000E+08; -45.5414      
   4.70800000000E+08; -45.1318      
   4.71000000000E+08; -49.0643      
   4.71200000000E+08; -47.7649      
   4.71400000000E+08; -48.8268      
   4.71600000000E+08; -57.4239      
   4.71800000000E+08; -52.8678      
   4.72000000000E+08; -50.5074      
   4.72200000000E+08; -47.1091      
   4.72400000000E+08; -53.2905      
   4.72600000000E+08; -50.2228      
   4.72800000000E+08; -56.9516      
   4.73000000000E+08; -59.3245      
   4.73200000000E+08; -58.9793      
   4.73400000000E+08; -52.0518      
   4.73600000000E+08; -56.6692      
   4.73800000000E+08; -54.4471      
   4.74000000000E+08; -56.5496      
   4.74200000000E+08; -51.7984      
   4.74400000000E+08; -49.0362      
   4.74600000000E+08; -54.2457      
   4.74800000000E+08; -53.0965      
   4.75000000000E+08; -62.0684      
   4.75200000000E+08; -61.3095      
   4.75400000000E+08; -61.2794      
   4.75600000000E+08; -53.3953      
   4.75800000000E+08; -57.1283      
   4.76000000000E+08; -55.9494      
   4.76200000000E+08; -60.9209      
   4.76400000000E+08; -53.3416      
   4.76600000000E+08; -55.709       
   4.76800000000E+08; -54.7107      
   4.77000000000E+08; -58.2799      
   4.77200000000E+08; -59.1511      
   4.77400000000E+08; -55.2234      
   4.77600000000E+08; -58.3394      
   4.77800000000E+08; -49.58        
   4.78000000000E+08; -66.7004      
   4.78200000000E+08; -57.6958      
   4.78400000000E+08; -56.4679      
   4.78600000000E+08; -58.4233      
   4.78800000000E+08; -55.9035      
   4.79000000000E+08; -53.5844      
   4.79200000000E+08; -58.2103      
   4.79400000000E+08; -62.679       
   4.79600000000E+08; -60.1841      
   4.79800000000E+08; -56.6175      
   4.80000000000E+08; -58.8735      
